f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.04319879133287289,0.005292601365487027,-0.007648035505044863,-0.05686079879419432,0.044834585287841934,-0.024004272999009587,0.05725006746605716,0.007007914743388982,-0.01900437650448096,-0.018925359508790342,-0.0368670185621418,-0.011910755470261238,0.05179074696431978,0.8102170006577079,-0.20356455128698756,0.003261812802496057,-0.022591737070388432,-0.03400915207754882,0.0008982116663150696,0.03853878872727627,-0.02094021386496496,0.010056942022267203,-0.006228840206507685,-0.012605948808144238,-0.030468008676946563,0.8090592287760752,-0.16054009020774151,0.017760535073201165,0.0246154222429658,0.0142550499972373,0.005927316796867497,0.033257239174382426,0.038339786523838064,-0.032923117525663924,-0.0030378967005856112,0.03197099997154935,0.034430693890616704,0.7836983166531182,-0.18336391324704304,0.011107027756343861,-0.018765509106055473,-0.03440656430505178,-0.018364375058232348,0.005028068518173093,0.0125608852650622,0.01391766001824895,-0.035277493868233534,-0.0025028541163939298,0.040394107659351385,0.8677852997784935,-0.18642685011179302,-0.002758368712082007,-0.0661313745361545,0.03655404352854548,-0.024625648377909287,-0.04060163532589965,0.06084042261169749,-0.012607517687113125,-0.007204600075948529,0.02290944611034234,-0.01201649280268858,0.7749405492776533,-0.17994115313219977,THANK YOU
0.035590683250368405,-0.05615363454900065,-0.03912084048005206,0.047662018563592035,-0.01276741176139196,0.018673276959042237,0.03367022536446633,-0.015935372027090805,0.007228951850930765,0.028166283973243375,-0.002829378157885438,0.002442794259452405,0.01713462972621484,0.826624449641397,-0.2066174314619579,-0.0007877719473720629,-0.057378262239280234,-0.025605845597552603,0.05068960113609192,0.01599276531636074,0.016455045122906863,-0.029102611635510756,-0.06571150105229351,0.0634282397701932,-0.0023904041874343515,0.8512686253437163,-0.22228930455712145,-0.04030391651173302,-0.06235614525838507,0.040306524255796186,0.040592960905704224,0.017103707733306585,-0.026179930691691874,-0.007033363253819701,-0.004280588197929811,0.04484739910306905,0.04460270352527162,0.7850039119778405,-0.21257912538329615,0.0009292269472528296,-0.03632044420535893,0.024457355050920518,-0.049952382944849306,0.017806770967288256,0.024079608345641747,-0.035483848796176776,0.02099359599807571,-0.017561317605107332,-0.04957150985019747,0.8238840070929738,-0.2207584381649695,-0.022958490820522162,0.025741354748897983,0.02256300182244398,-0.007949770696413129,0.02899578273189164,0.019997354803795688,0.07577577724489888,-0.04162291299016201,0.015433340845437066,0.045281196312077755,0.7656307823483336,-0.2162315089622862,THANK YOU
-0.0070977768138642955,-0.05878101467427673,-0.04505446824016465,0.02928256794373602,0.019485509984620595,-0.06912221561592423,-0.015268708104063111,0.020750906247839852,-0.02760976371844475,0.047178750555813796,0.048902634383600374,-0.03555498161042273,0.012046069840496502,0.8261195196811116,-0.22639445694007412,0.017420313770714454,-0.005241976489285762,-0.00810898753589163,0.032433027076354495,-0.03104204160347373,0.027056914935452755,-0.013387228746281505,-0.018625459519908755,0.03457645652535089,0.054885988819773225,0.8132348132392779,-0.22769913311389495,0.013167676008074765,-0.0037406213194569483,-0.06506559786309056,0.015998612030843015,0.01702270744117513,0.010033281860408947,0.007526044476011624,0.07527961447287808,-0.025730684147427543,-0.04917668825285735,0.7537773775892787,-0.1837953527783266,-0.016231172837840823,0.07421092428399233,0.0049152945983340765,-0.01143445398147325,-0.023178122288957204,-0.022383827622130436,0.01576603201128654,-0.031008423565024475,0.024451075846189513,0.020077300872147097,0.8196700811522978,-0.21166047663364546,-0.002673226244248092,0.008671952286357937,0.021325459959529898,0.0006298530275195721,0.016672345684598328,0.002204798150509501,-0.001848200213518788,0.010251745482645886,0.03455230873780957,-0.02946659905698056,0.8551393052214441,-0.2062714761347754,THANK YOU
-0.020953834020914025,-0.03271716325476118,-0.02026345702602448,0.02476243205147569,-0.002612675440792497,0.004309244507444502,0.028613943243106024,-0.034349983144357665,0.00266618995208169,-0.005437700564064887,-0.018146741871698537,0.024882609137088587,0.0004192834277127306,0.8253581228964499,-0.19778445740955927,-0.035401380972136014,-0.060190862355061936,-0.03984074535574329,-0.02011327524098781,-0.00019312347964865517,-0.011213508673032092,0.014789756795512435,-0.04771855491049352,-0.025342785288131324,0.036445444565518535,0.8016835300192315,-0.20043971000828087,0.006843406170104158,-0.02340293676785199,0.014739258143670126,0.013362710389192147,0.04380059631534596,-0.04955495420397865,-0.035511472257708725,0.011859807855894675,0.03525700118220379,0.01422449556073478,0.7981298731009537,-0.24046173761459033,0.006641112188837684,-0.040582856715727186,0.007101206705133681,-0.07480275890470546,-0.00013230588680798267,0.013780850483334045,0.0026683130449984918,-0.02274567871721588,-0.00291175560883276,0.006441168683625642,0.8462689982960394,-0.17617004481570184,0.004706559509148837,-0.030959812737507402,-0.03377527876221656,-0.032877456538271024,-0.03570820064451258,-0.0032838456796801235,-0.03379685948509943,0.041573437647653234,0.0009580032681250502,-0.010557155645854275,0.7971182113523996,-0.18150781907589014,THANK YOU
0.004673903797258021,0.02506023747642345,0.01816921583157508,-0.0012725204900346282,0.026911577865578445,0.025969827078451628,0.0194330318941921,-0.03191827286679939,-0.005303889282641608,-0.029343902276780305,-0.028513668171157035,0.00043557742145094286,-0.03456889511822727,0.7341161578304104,-0.17213756289955762,-0.01592360330026144,-0.037417582016530435,0.019405982775642216,-0.010237927228971686,0.016243250122507057,0.009285691074980852,-0.03515695331938546,0.04659703327404921,-0.00998574627316891,-0.06270151416542147,0.8416909532694001,-0.20405985642704574,-0.008429227896839638,0.00460915508239389,0.020195441660257114,0.02914396929386764,-0.011390805026795865,0.07396892625182798,0.025333160367076474,-0.04375230799655949,-0.0008895967598409241,0.028939767187948478,0.7759681602249965,-0.2323652926338738,-0.0008034542837661088,-0.006322508276408949,-0.03484097466132433,0.003181747755220657,0.005272444488099146,-0.018418838920008947,-0.01928420224139186,-0.014197490110161535,0.008333422949015392,0.018578447008473414,0.8054163155386286,-0.19542682498672742,-0.024802941827014383,-0.029305573543319235,-0.02775367686188217,0.010401246434035241,0.006075355876938293,-0.03207937132569537,0.022902074558933037,-0.017750076126463437,-0.014422398428443535,0.037204663561292234,0.8022320005959539,-0.1909927713553233,THANK YOU
0.0010793359878346932,0.008290853750475407,-0.0282046132188261,-0.024722159816002374,0.019465173982260435,0.013624821885745453,0.04714924998421473,-0.0069824963681683104,0.005430298960923319,0.02287986283846286,0.021217420249163937,-0.010599250829744583,0.018059093875758988,0.8007033168474615,-0.20136037101644136,0.0016856616200734888,0.02441739166795122,-0.018438011968745383,0.021885327920189403,0.04011753773365113,0.013391972046942995,0.009217248324923578,-0.005736103559642079,0.012713255904835498,-0.025593363365789025,0.7912655824104894,-0.20893754691729444,0.05333365562134953,-0.03245149582198557,-0.05004815609519651,-0.06640162484627653,0.034435154489430624,-0.028970745812754526,0.020306248468458424,-0.01904611510665642,0.04722442423697369,-0.08921793397023248,0.75066030786955,-0.18557080512516158,0.02856232285579979,-0.01992432099593042,-0.008232023500450793,-0.04520915955509082,-0.00537514652651978,0.005177308028478582,0.019473747854301223,0.05020645916717666,0.01254795389431436,-0.04495959015118235,0.8301775681458656,-0.15141661907345422,-0.00976163917031099,0.02979108229292398,-0.019255877406292615,-0.0018348998118800674,-0.006036181635852289,0.01434212605753712,-0.06496380966229262,-0.0056066296994314365,0.0034834325426866667,0.031555489820860726,0.8272118711997699,-0.19890790699731128,THANK YOU
0.002432943260462688,0.013740918508903828,-0.00864384672828711,0.007208536886169607,-0.034094768179456586,0.05772604787395692,-0.0039877353004005075,0.05199702136457732,0.033509578881315276,0.008122675135911849,-0.0007696169094406493,-0.02237385318910831,0.005254609035343666,0.8248146292437233,-0.14207710285229824,0.0012541089634346121,0.006232758646770777,-0.0010006423461935727,0.02257728320301315,0.032587468443749795,-0.00610479232805628,-0.013926499102342012,-0.025080860266931976,-0.02721565245562541,1.5951925057574358e-05,0.8405041266096029,-0.22298397664811512,-0.03958609074736135,0.002674092361310148,-0.03296605122610817,-0.017916149522887302,-0.013923918795554196,0.0039660449775543736,0.03664807227227419,-0.0014951296977907724,-0.0008066884068387185,0.03191570852371184,0.7483453654684163,-0.20876213133640423,0.03220786161779302,-0.008496223094101573,0.05912402290685995,0.005268146643201109,-0.05233284390060298,-0.027537266187683308,0.04794200162322702,0.00804063589086049,-0.049983240157366014,0.019112275880075132,0.796434480664158,-0.2204249063443638,0.004247604454636441,0.018904045019019385,-0.0404911051130292,0.0333931090396134,-0.012151356306940857,0.05125175401867799,-0.04194779880827069,-0.010998824967290925,-0.004416536784198033,-0.05688683760479577,0.7525126576662103,-0.14445092362832962,THANK YOU
-0.008707833090998105,-0.02785024300716669,-0.017546168497704653,-0.020280706698406297,-0.010955707031763124,0.0029697259177853923,-0.01838044563125211,-0.0350893798017158,0.011518965162219072,0.015337563106157276,-0.0015553695521779876,0.001114883516533898,-0.008131503385575512,0.7931512867347107,-0.22785377827662656,-0.0059487905349358905,-0.03189383604192804,0.017301679296962316,-0.040428451114168484,0.0037587742351550706,-0.03479279179434371,-0.004758513170736401,0.02634014885194318,0.01749260831158356,0.05833389556810217,0.8052288004629352,-0.17945749254248908,-0.03948075304045456,0.0335221948075102,-0.013987290063230875,-0.02833995593159874,-0.021846778807571646,0.046218421363764424,-0.0004282121307038037,-0.007077776039740246,-0.009215586909607307,-0.03766236734484319,0.8258866496729431,-0.22483665182002552,-0.004100361568957811,0.041560966360717905,0.007953915017462471,-0.015457159280595382,0.037747266692694674,-0.020195999989649,0.024641641901634533,0.04179704095964232,0.06585563291048777,0.027904363391576068,0.8216780745376255,-0.18899942330306585,0.0007514118782266594,-0.03243071578999123,-0.004644830544931359,-0.01998414950458348,0.03829840191890767,-0.021886247076296255,0.04892941838962605,-0.03134443893377458,-0.04267607055573768,0.013340853108660646,0.7880583097674644,-0.19047838677409165,THANK YOU
0.061217329663391426,-0.001242942969989534,-0.011733933625923867,-0.004774871264953515,-0.00965259008342411,0.04798227336974131,-0.03228653244840642,-0.03104212004093353,0.01809831533144328,0.0018229461029336338,-0.02039118936948726,-0.02088129917827993,-0.009650663040694884,0.7935083326174165,-0.23517822840797062,-0.007630693760618365,-0.021425518772207015,0.0322026834728605,0.0015155488187584274,-0.0039175979141087775,0.008776680244521105,0.05391792319707903,0.04221486742834843,0.027773664201020305,-0.0008215327723069565,0.7823669614209391,-0.16593413170249227,0.04175824540926667,-0.008439977129267428,-0.014522887038079203,0.008707662162055294,0.0033015383024596425,-0.008951689706423389,-0.005825561695089137,0.04073469855859935,-0.04780565519513342,-0.0025009527178017845,0.8035970708095742,-0.25883270981637296,0.030773799271725917,0.0355281236608252,-0.031667845422939336,0.016962670095328675,-0.057940264834437295,-0.03650037853955334,-0.021703984357892104,0.05361403544403729,-0.04058658795006232,-0.014832969770655022,0.820447642058747,-0.21986997180645845,0.007271891585896602,-0.006329219065130092,-0.023626144591234438,-0.014539711154130035,0.0336826503287351,0.014737878090398426,-0.014656821143238147,0.0042086532834420725,-0.012145857257591944,-3.5730030367683206e-05,0.7671272506324974,-0.19312542710843622,THANK YOU
0.021065683086810106,-0.051766174327174265,0.013451878684492819,-0.04400741645406699,-0.03577638936943184,0.015386656627482667,-0.024291608106230697,-0.01777432945261416,0.039587598447533234,0.0073898274817289535,-0.02318556469422721,-0.027891739220146598,0.0006308640910405554,0.790232564305202,-0.21309160209911554,0.025224933919460547,-0.02664577739854375,-0.04803703372319363,0.05085795260265215,0.007577524739018094,0.0008637695260849638,-0.04668796827476912,0.01507029072613644,-0.03110711745711022,0.05730891501885467,0.8110166717121943,-0.1997143746030965,-0.015429362690319812,-0.018524420502656975,-0.016154442317408382,0.016242926488620357,0.02564011100872858,-0.0749171813595089,-0.019521420774530673,-0.0025432660502828796,0.03786742460071549,-0.0367963699289633,0.7769545935209122,-0.17998801101533596,-0.06792779819794403,0.02151500002151084,0.03720590428175781,-0.0540010394026733,-0.019023292372863654,0.02009527180014127,-0.013980761897887023,-0.008901046350284781,-0.004533272921655664,0.016624022103479713,0.7854836183772681,-0.25325300168152154,0.016224888694042993,0.006314047234925629,-0.0064345363192784815,0.0012778454330895218,-0.024794204787336564,0.05342051155967247,-0.013700785059384468,-0.011476715095036834,0.009015517503033288,-0.01517856443849901,0.7925875728034577,-0.18471454168410553,THANK YOU
0.021329233119924303,-0.016393666986739705,0.001507416470874066,0.01979931427227699,0.019948078648467454,-0.013238746050508201,-0.050462810496246735,-0.04453790259958496,0.013239758617510693,0.025913841221902482,0.026697852980093046,-0.028191569786991073,-0.001915794077876371,0.811887772954179,-0.21905126815687492,0.0044260899804429345,0.05973250022147475,0.027968863354763146,0.031114348529523925,0.018387640566876657,0.03302484723843247,-0.027287791363364296,0.0036168203880506265,-0.009687415220272912,-0.0008817522087104959,0.8230675165262128,-0.1648573164901481,0.018762001009456592,0.0008529844554338269,-0.0212806996184958,-0.01439473681974595,0.029328388195164198,0.001427546589610222,-0.033805373558963,0.0332293484339422,0.002147185533621845,0.045287774524989693,0.855535221283378,-0.17879046231444173,-0.019590136832399314,0.03388951442048942,-0.026908764474791635,-0.018660666859709248,0.022607035047592927,-0.024678243864078502,0.018833284841442782,0.018556302984656374,0.042904785782565937,-0.03148861758461066,0.7664342911852816,-0.20316231012883906,-0.0045134061112897025,0.042097682824709624,0.02664905008371998,0.009331580574503139,0.005936188014822948,0.015898761121352765,0.06506463762896637,0.007573444742718694,0.043818396291872765,-0.05081207218944516,0.8271204902077132,-0.1863520273607334,THANK YOU
-0.04596765781517766,-0.035758509142479425,0.026303175717302146,-0.0240073123009148,-0.013208995069869273,-0.014159106305517947,-0.046429985490976634,-0.026189826157158456,-0.02593942703732564,-0.012242437991449178,0.07363823700055047,-0.023057106719177052,0.025615258535425067,0.8276123908376638,-0.2035243743337444,0.016524034247991207,-0.012561367682073884,0.02039260300211843,0.004077293257147346,-0.0009610010671205835,0.012805692864228118,0.007186592179916046,0.001169993909300487,0.030531210037858567,0.011339891982310198,0.8047194983566572,-0.231491264798631,-0.031236297553789937,0.05953308584807723,0.012091729512765676,0.004750968572937692,-0.011412988408844499,0.02466962532144845,0.007087710942895891,-0.0025705520521170726,-0.0011359568377379808,0.009662714544499988,0.7654116201521178,-0.23506259261453644,-0.019927526428714915,0.016960940100394516,0.05570744775144128,0.012081201770033025,-0.059629761506265394,0.0884462607048611,-0.026081715770648082,0.02704176210219153,0.0021412098354812955,-0.018886850683624726,0.8359916088899922,-0.2016491376082141,-0.018477640602249334,-0.0439475499408667,-0.024680788852403848,0.013143619322763958,-0.010998265175473523,0.016660998798201532,0.06911958819782948,0.031892300345166824,0.01585269322232513,-0.012199152176761633,0.8457929322601344,-0.2120279741213805,THANK YOU
-0.012827997662484361,-0.021184733233237735,-0.0014269624956317545,-0.01611292691384846,-0.03546740996663193,0.013125322469182101,-0.03264947572321827,-0.08041860111507505,-0.047922650674215,0.022150197089755335,0.04313979323696157,-0.015440828225624847,-0.00381644319015699,0.8322829451479854,-0.171928382644547,0.019395030876506392,0.027237112840850553,0.024762214875870124,0.024982741281611192,-0.04464193869232321,-0.00941879689314403,-0.02624958434689097,-0.000236211752158292,-0.05233543081225599,0.04205307306625298,0.776429727926738,-0.17691143040087634,0.07678572902223386,-0.024606544085139837,0.040220543465339674,-0.03552924157026318,-0.06736382833600683,0.004578420555562435,-0.027471446686319595,0.01747805638848002,-0.019891368917670297,0.0420874062436307,0.8304018878080032,-0.1882994138348373,-0.00290807179169753,0.051366848971219785,-0.023300480314848847,-0.005213729150999016,0.0316757013612337,0.054244622405453004,0.012974560248028837,-0.04807003441383849,0.026712842130115544,-0.01864391069848278,0.7940100922433888,-0.13706980183706358,0.010162799041611516,0.012042442198973942,-0.03371069254998986,0.035623855570628436,-0.008766280284154965,-0.017451139448030114,0.014065859861097131,-0.007055274797456589,-0.024574828085932962,0.034687100885307465,0.8051352769951305,-0.21421664004421268,THANK YOU
0.06413219814149632,0.004687379295201189,-0.015142644821593181,0.043809804286676475,-0.01915408608296467,0.04546670253921807,-0.05277729029188266,-0.023699880459186133,0.009191368093409476,-0.02531497351651882,0.017739642284959407,0.03921251414973488,0.01958749350206962,0.8082488183485254,-0.1558736109733768,-0.001289189457779132,0.022299949238289776,0.03296160638932168,-0.07913428514339278,-0.08347934791001092,0.029227323902758954,0.0169170902428531,-0.004037332247724953,-0.04000968443843382,-0.02394121682824948,0.7979608014665805,-0.13406734966494643,-0.04002696388379316,-0.040686318379579305,0.021129747767539002,0.018390412709885718,-0.005124718058648463,-0.006413470109811072,-0.027020873930235653,-0.042413456244661744,-0.024954880592777444,0.014796625579787821,0.8038058130031823,-0.23989418063165033,0.01205849524627415,-0.027127616741225158,-0.04114546141298341,-0.014270434776470541,-0.031449119898802086,0.029051969792352163,-0.012842476256056003,0.02907149341135568,-0.023134415026052124,-0.06234252966362733,0.7954205338971166,-0.17810374247767258,0.027817556668457158,-0.07912344856568351,-0.007182407246096616,0.040779198042075984,-0.03233730251332892,-0.014820773593019358,-0.03859933440420516,-0.014962166355668226,0.01781727395074946,0.027269189632644453,0.8160025863692957,-0.1662211230738809,THANK YOU
-0.015616459661487328,0.0230767177190361,0.034006028528782185,-0.023309881018607113,-0.038552683245450664,-0.06016964572671074,-0.03344188483131375,-0.007675469353843199,0.024056306267767377,-0.005765055620952205,0.010066658189421082,-0.024419065910993878,-0.04518850008187044,0.81894067317753,-0.16621058177496856,0.02835687840853786,0.0019346657019987386,-0.03510374233191201,-0.007999919535429556,-0.008982055770189047,0.06285947984554277,0.022810433510565255,-0.007930083383019737,0.012157430639764107,-0.041723250100111936,0.7478712466368975,-0.14863788098764774,0.0182110597828303,0.031643589181178586,0.03409948345797858,0.03798000420267749,-0.0018480521503481497,0.056475852821862675,0.01813677388497515,-0.048968353668165,0.017212185151749854,0.040712988335868186,0.7970535785211725,-0.09914607859552375,-0.035589603443584014,0.029445334915619927,-0.0037117400592225386,-0.008982910357496347,0.006029686010156962,0.06638647606087192,-0.02881795341918269,0.047580051247191814,0.012541116908322242,0.020215270224431297,0.7996222033916105,-0.19872637820578687,0.0381947898406188,0.036152388627300316,0.01440350079844442,0.014661704669235427,0.0297169032991149,-0.0021445755811097906,-0.0500924078719052,0.00269159765200172,0.0643588889792949,-0.0093209175433879,0.8068129663371894,-0.17655252228717902,THANK YOU
0.011261051189343781,0.022468976022230906,0.043886815889516484,0.026592295424929767,-0.014823010388624235,0.019008672695371456,0.0007830784640474674,0.009818938681351306,-0.045023652145731695,-0.023562644107948977,0.059320272541334956,-0.03767588338136184,-0.019376830593704496,0.8024343363888908,-0.20260156042071495,0.04272191356756515,0.004053791445827276,-0.00931801878877513,0.029062051019655238,-0.06423750397560209,-0.0021898482027739082,-0.016335168042476533,-0.00033868047421359976,-0.060982425397316825,0.04748157229381856,0.7982605681205112,-0.20153281857824382,-0.016102678890803992,0.000470004755832952,0.02751662135856193,0.06381010410136861,0.0216746860165135,-0.03667998511954458,-0.03852660997317521,-0.009839674875952418,-0.006388862866388054,-0.05018273751335337,0.841097357315042,-0.2253646482859978,-0.041808814376706444,0.018928601330317516,-0.10605267440586319,0.00942816587627827,0.004917276311994083,0.03204993766038744,0.004261140635148915,-0.04783972451539698,-0.008778931524196908,-0.011967436593671818,0.7931792687857661,-0.25200931674880617,0.02039475455911002,0.0019429338809254253,-0.03182034458356121,-0.011772803246539912,0.0066619947818615174,-0.006628935509172458,-0.036861215527432954,-0.012861315965740177,-0.005885625579100759,0.00709829487955408,0.8392225140693617,-0.22341101009529768,THANK YOU
0.015745195993626032,0.04020145721200476,-0.004667568564341799,-0.0517292134114325,0.00043882186420192074,0.055487326381651415,0.0009049221274855285,-0.03154736058428597,0.005156203226786755,-0.030274501312419398,0.0020336875712605416,-0.02898981142911679,0.0260428001788951,0.8035268723618381,-0.1993499842067364,-0.011722622156781456,-0.02942142820647299,-0.024818140283340142,-0.01612314584183002,0.051643261618077245,-0.049952719337071114,-0.014516181002373754,-0.006043875621169479,0.03029908089718449,0.007059981768769704,0.7914721105100174,-0.19982147827944216,-0.025011659625984322,0.05579287794847844,0.10108446379999836,-0.0007372158077393564,0.011116623346776783,-0.032929353867602124,-0.1061580876597478,0.0380594936757293,-0.01728269396155702,0.008939623250224028,0.7579451871120695,-0.17247675328538856,-0.022769309329115826,0.02622399227287796,0.009904286456830174,0.00897544583217283,-0.013784119179891405,-0.02070278133442791,-0.03197154301326677,-0.0639365205844005,0.021856763510270237,0.027223248427226645,0.7932432328345773,-0.19519387240985073,0.06354325875282217,-0.038727824679870904,0.0033294620212487008,-0.04960255344389315,-0.021458143585867985,-0.0071943145572111854,-0.01580648996142109,-0.0041761140487072005,-0.030482548770469152,-0.005147072102867741,0.830416022636238,-0.15703345222671078,THANK YOU
-0.005295131555865978,0.06250745273104014,-0.04229110504700555,0.004067228780754736,0.013661194097839663,0.019748583001846294,0.003428838305912792,0.03377802604847009,0.031142959661359566,-0.029895084128213092,0.04369901611708625,-0.014707596248423547,0.019572275086623635,0.8284504471570605,-0.14114143239622537,0.012531613967436314,0.01067063260776973,-0.013435731366184197,-0.05351426047915799,0.019327103436726008,-0.010034155439435158,0.03279701148810819,0.07425656395964683,-0.07520776530842048,0.008699125241432678,0.7711788162935024,-0.2180582788032941,-0.0177314220786012,0.029865989075005112,-0.015492833003321164,0.01622767264809889,-0.01907657971253532,-0.010235105656095407,0.030306313584508485,-0.00016627392076386038,-0.0668291713317223,0.0071710224301316065,0.815772759004724,-0.16093306493412035,0.01919433759395368,0.01923313219692268,0.019735186326874724,0.013121242716596414,0.058163359575914036,-0.006466828601330546,0.015573693454797921,-0.0011107579602570544,0.006946070915650779,-0.014939561371716249,0.7887259058948489,-0.18730747443082338,0.013153292340667443,-0.017795183428681003,-0.011346970104823093,-0.043783910880080316,0.054452066164996676,-0.06402233382503601,0.0021836661088023945,-0.00221037260236569,0.014715185042351189,0.04651092413587947,0.75763310619705,-0.20359715794268896,THANK YOU
0.059971712159126576,0.025240420064806642,-0.015267578848785594,-0.0380651791877442,-0.04100825444216326,-0.007503093285544605,0.0368180218576689,-0.03138883355747879,-0.03361587760875982,-0.007561852281778753,-0.02764744910314683,0.002054072138572037,0.026016012594753734,0.7703270921366007,-0.16811462740032027,-0.03541606604452237,0.018651673424381864,0.007000666435169302,0.021714869093973542,0.0018392412760605405,-0.02320040272738921,-0.009358313481870174,0.00947315477094588,-0.025371097056414493,-0.04398763942710941,0.8096019687845009,-0.18657422342937302,0.020912483609270328,-0.007466465326164186,-0.01818994916660013,0.0038595753519758166,-0.013377683852934485,0.029434105121101353,0.034726329258545484,0.0020130761694932297,-0.014814374145222142,-0.03770940346396168,0.8055364265218624,-0.23535353409544213,-0.012767826589827664,-0.03758513734140123,-0.014618830298928935,-0.034935164798832324,0.015334189804646743,0.01614271646167742,0.004090752769758543,0.05024112744191797,-0.031000160038663883,0.038464829199753914,0.8271586201269577,-0.1868398876426575,0.05917368068335129,0.0498334223751497,0.032591057001710604,0.002103142755846994,0.023673192156630968,0.026330851891002933,5.700910105155068e-05,0.03459062075653544,0.0014082670982319564,0.018374113243678488,0.7672733025060886,-0.24236468430689506,THANK YOU
-0.04970525844344632,0.0009133406151001546,-0.014950375280332997,0.0353259522004417,-0.0063950414995565695,0.016051048503777927,0.0004371861605756978,0.005893861842855627,-0.029115629929368555,-0.019349176402523174,-0.001500357498787083,-0.010767770944279869,-0.025859790318550777,0.7147998740005416,-0.1716922483673965,-0.04985386177202372,0.03892185561368678,0.05572521001168297,-0.0008163456056470694,-0.007456599292855532,0.030821706446713115,0.015004960356162302,-0.03723876167019037,0.03132865222131685,-0.01758803529410239,0.8156018748703793,-0.21165038428377075,-0.007562402238411265,-0.00011907993912407301,0.03386542286999147,0.04602165218763705,0.02676905903496827,0.07102168132180352,0.004118768365932932,-0.00028434538843773833,0.022793330443529377,0.07303550808975606,0.7909509148626941,-0.23071628247825113,0.018489699848984,-0.019760533598640193,0.040927524027142975,0.070104592400203,0.057145003132650515,0.04008333758471327,-0.035395437088767946,-0.00843147099199158,0.0017851600466635897,-0.006352104685631121,0.8040850842411355,-0.19456183940962749,0.008498552838195617,-0.012044092128031657,-0.027893268454680945,-0.00768298484664116,-0.012139163919097615,0.03767700826873792,-0.018151394512041064,-0.020032003086974056,0.0009031814706176552,-0.011348517853409639,0.8219894423411033,-0.20046892735165986,THANK YOU
0.02595308784215299,-0.03440886403013122,0.028486277101598033,0.012420051983208539,-0.012768920424589223,-0.005019811259569414,0.00019434858857564493,0.03713709016343535,0.028927453829199572,0.009605256049428051,-0.04338018561534405,0.04835004749333239,-0.009553513990517647,0.7690341236956962,-0.1920708727767365,0.029133181721579433,-0.0026931727977512854,0.017895482892375542,-0.019243680581534993,0.02096413150454546,0.000720774033432157,0.009733184686648674,0.06297655976636642,0.07400961964878174,-0.01348117291046882,0.810646388396531,-0.23676538065379688,0.024122092541525742,0.07194262669276158,-0.04264097529341567,-0.010451531186926896,-0.017750754416588667,0.005676135625886059,0.018252528395666146,-0.010470783742404422,-0.003209894853593117,0.011290797608636815,0.7707532772624687,-0.19558619994488113,-0.007549704222412286,-0.04283595280751183,0.024327544601315945,-0.027249188070151767,-0.023486845733568053,0.04153746690059285,-0.01537268587092161,0.012959200535713594,0.011374892238941938,0.0161461735791276,0.7929258848771421,-0.1688442371772223,0.0019196740105758253,0.04023802135705228,-0.007409854337564506,-0.03411691902050689,-0.005442421844586834,0.009247335158209429,-0.06113024438515904,0.03709439296643616,0.01751743800669388,-0.014249660651896461,0.7543125952887466,-0.20301443454989845,THANK YOU
0.0535293688460779,0.022942804141290796,-0.006333295630270218,-0.009417221698277396,-0.019539126315642228,0.003446470402058099,-0.034263053133130834,-0.010778979462639997,0.054973527261976525,-0.002522008606000179,0.051279719295719096,0.009283428078125275,-0.014568814803886512,0.8089870520904606,-0.20986402195411005,0.022730507356634472,0.007562525084421068,-0.06021252853484633,0.042543116951514956,-0.019453518956976217,-0.003717449051133215,0.019767098307261907,-0.010805878672539007,0.06777506602490765,0.04471372463636055,0.7294743896312899,-0.2044234558777565,-0.014139651769926527,0.011893569393610632,0.014448100604091465,0.041793916393684405,0.010273318083891852,-0.0005596180882594412,-0.019656486533481305,-0.02987387544391221,0.009614828216018488,-0.023891997673538508,0.751257942679432,-0.18837349793669037,0.02539726507355524,-0.024206775966772662,-0.01919419164015625,-0.05062715954899442,0.02746853510364443,-0.020862081207826972,0.01244685818373103,-0.016814758068652253,0.036739031506093936,-0.031512943160797995,0.8056036489913452,-0.205507098057066,-0.02876271416630514,0.032685919994150416,-0.023581923571816068,-0.021536371267111137,-0.005681090398178837,0.024988804828317775,-0.00660100953391854,-0.051260317778287635,-0.03922193209619148,-0.01677414176811803,0.7989005308094083,-0.21644879411425505,THANK YOU
