f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,label
0.0,0.0,0.0,-0.9682971107817632,-0.149094961701211,-1.5988255134903036,-1.8050670256172048,1.0283230342373109,-1.2583930174970803,-0.6326758048655834,-0.3625347145122033,-0.1488228121558317,-0.1743824857540993,24.449361007571884,-6.061754093880621,0.6731383308867969,0.435222851237405,-0.0633989445092182,-1.1438068275004545,2.12618486389315,-0.0385332374407925,0.2756826301270906,0.5840624570452775,1.148653088992862,-0.8146297883070625,23.679919973343768,-5.150329036186781,0.6849444843523298,-0.065960859714752,0.7256033478016841,-0.2965547144676326,-0.0304002968342965,-0.057742368781985,-1.3528531626924605,1.3459082434345135,0.8401540581551206,-0.8862536176258535,24.4389526644895,-5.7273344097816645,-0.7494988091041731,0.0888159135018469,1.094561048510253,-0.7274081491065725,0.7837112976428332,0.4392968449783787,-0.915363229062421,0.3336752542114953,-1.600387113945322,1.1172883552969863,24.799481430915925,-5.558253437536765,0.4708130300221816,-0.2975262564705327,0.3937067862348993,0.1815102104419193,0.257567852572758,-0.1240152774372392,-0.8831294937318441,-0.2137221977181523,-0.7097779155133022,2.0167860230971137,23.189627690838723,-4.96001098823982,1.3537546858174114,0.7865782650893292,1.4298639038044578,2.757169805125505,0.9561358691690153,2.2698299249248497,2.879847735337394,2.0427309670780898,3.252266483337909,1.9387158499788544,THANK YOU
0.0,0.0,0.0,-1.1490880243752004,-0.5575372538620507,0.5783218767670607,-0.668798867989881,-0.2945856085015002,0.8499260493939147,0.3608212136467112,-1.1036691017333269,0.3097449806550942,-0.2033806071303686,14.468947912840328,-3.554979869236809,-0.0478772482998196,-0.9402748197052396,0.8806336464558908,0.4252209904213476,-0.8109612640511821,-0.1471825066733893,-1.3183313769756593,-1.2942830583919824,-0.3540078798680243,-0.4162740425131,15.4140514230806,-2.4203674723616895,0.7021050568679283,-0.6221182236052062,0.3464352825258793,0.1709509660040185,-0.7274227456812402,0.1871703225152438,-1.196169892272226,0.2456121424566022,0.4826329790228215,-0.1596177725235198,14.834718068034473,-3.9106992035069177,-0.0956726191224854,0.4053863055004241,-0.1045077692772283,0.1330244403592506,-1.482968495781042,-0.2122706708392111,-0.5116288480378881,-0.0622890998908952,-0.5920933880597271,-0.6531892192592589,15.988771855552216,-4.189401540366694,-0.8951945381499141,-0.7635311159768853,1.0309282383848368,0.5400669700046828,-1.0346311497157603,0.5825396618837513,-2.176197709007713,-1.5929965271336632,-0.5261796638122619,-0.9217338872055084,14.45541965865478,-3.8549338673927904,1.4919415374069622,0.5120929963367441,1.7072444058144873,0.7785800213631091,1.619440720141463,1.875077041146672,1.797900235306499,1.2857402187409235,0.8531107948724227,1.592216638110886,THANK YOU
0.0,0.0,0.0,0.5632096789695423,-2.345950067870349,0.9876580107088372,-0.3627617873658082,-1.4128344993085526,-0.341265496383075,0.7952480467541214,-2.1534382097047295,3.69852705050191,-2.446411325938487,33.69450914446207,-8.09076221450239,-1.337000401092617,-2.431678738255874,0.2978866703894309,0.4205543800069263,-1.513933981243205,0.7077510855427774,-0.4988532443496069,-1.9788830314514416,0.5335651220769352,-0.0871458434987071,35.68100754580366,-9.2290413454753,-0.4422856992339895,-0.8196389373783548,0.3641090119543628,2.3516955334823115,0.210577694113764,3.853587125547688,0.0213426196393272,-1.7123873693137532,2.05867680864616,1.4392184338393474,32.72990812434224,-6.478624436601805,1.472087443362693,0.4482315298837683,3.2771478840250756,-0.7684195699411923,-1.7026647018673569,0.3715536697955745,-0.0842619911315679,-1.3112967347918434,-1.02452992588837,-0.9192739907853842,30.878820495555455,-5.056965676744677,-1.1902982348296187,-0.6186016386385088,0.3238350209176499,-1.7389585993987475,1.2934110059830266,0.6390267895428229,0.1740122887971815,0.209484719023135,0.2380809205202514,0.5333578936202491,32.40573538527509,-7.997930290383794,3.287550592032456,4.3159659374260135,4.411821895828384,3.247857781728471,4.313185467273682,6.415578937609012,3.5535991675033665,3.3181509242254528,1.798321873418814,3.618132298675223,THANK YOU
0.0,0.0,0.0,2.3397107381029993,0.303614354297447,-0.0909077789300743,-0.4236628233545326,-0.7353956351947266,-0.0784315922447833,1.645291998368541,-0.0294460194500428,-1.0299908393743866,2.7834986687940946,22.720563248511972,-7.795993291497319,1.4927291097129796,0.22956284563021,-0.6731019242079221,2.8558906993941147,0.9684101414628636,0.9644223372527054,4.50949908815952,-0.1467820046268555,-0.811811408304109,0.8306940326025478,21.6418417328944,-6.7872645872064945,0.8033485474035557,0.3966970721970202,0.4441424819749954,2.2612306522783867,1.2255660757204752,0.2009956204612989,1.7956698143371896,-0.4563603205043171,-1.1936659446969455,-0.1429529328511257,22.151697895550484,-5.572877471964865,-0.1738678164093174,0.38548163004219,0.2138683262645725,1.3364685855922709,1.349123330564293,-0.0149739740816375,1.9090225632576097,0.4714385516792566,-1.440483771363135,2.181028744770789,22.261801757657693,-4.553340246462406,1.4155154613446257,1.5002716231888351,1.1966155246398522,1.3356407185697583,-0.1645907498102849,-1.8846311274835543,1.829061917478429,1.7546309325488154,-1.3017300255424886,1.6165281451200777,23.60967952392102,-6.188461270736219,2.448391237986225,3.718866858819677,3.3298995308143575,2.1763517987893253,1.6378882091279683,2.6829409660594283,2.201927845322037,2.540171225047348,2.3665222385843916,2.192956033260875,THANK YOU
0.0,0.0,0.0,0.0443245395209421,0.450235760203802,-0.283585085465981,0.3151212145690334,-1.1494965064821552,-0.0993352966235947,0.6848183168836028,-0.4124477233763451,-0.8211380017846467,1.4297117085372697,15.748479745694366,-4.558517196777869,-0.1947324059270951,-1.3422070109176232,-0.2088466911048158,0.656203145256595,-0.1744010050999389,-0.3287259694698744,0.6830794918378531,-0.3518559593401086,-0.1702428266725206,0.3321987942840658,16.25280746250442,-3.0426088078833744,0.4022730029187366,-0.8475693331714401,-0.3461252036331109,0.9473312055290488,-0.3077279925297077,-0.4474519406959468,-0.4056683068887113,-1.3285455172044671,-0.0106103719454411,1.4861502767900066,16.26842198230326,-4.263010779317251,1.3296785754020388,0.1917701683737476,-0.4513747969590335,1.381723437152134,-1.23488237234292,-0.3927683820053617,-0.1151969902114173,0.5189479010482702,-0.855927000174541,0.895466546845963,15.973420859304415,-4.873915436106925,0.6556023010825598,-0.5825184055526773,-0.4441513028536316,1.0276209255263986,-0.2147399765262987,-0.8893427980911298,1.046559230556518,-1.0699238253896863,0.663120076679743,1.3727128463120537,15.597463203592298,-4.46571686006056,1.93826192410007,0.6007073198793949,0.659918515238486,0.18619014146372204,1.6796513951073,1.9362364012948623,1.8807929493509714,0.8995206673993077,0.7100306250670163,0.731938704215666,THANK YOU
0.0,0.0,0.0,-0.3738171546399459,-0.6138847519253292,-0.8393234716861306,-0.2654007763490718,0.192201457052312,-0.4368568002113461,-0.1802317139474978,-0.2908377938038937,0.1529073015829009,0.6363503985645279,8.089029598615047,-2.4500176414407004,0.1090193351506078,-0.2177257306401951,-0.7356818567606965,0.644266158005577,-0.1826233054946595,-0.4514882453250357,-0.1971365973676381,-0.8684805913373047,-0.7155721622296637,-0.222296997943298,8.367700589097113,-2.0656947612418683,-0.2193154352256215,-0.928733243261056,-0.2989235733989488,0.2390049913240607,-0.3102106405244073,0.1568284717096803,0.4471548236687002,-0.3725522613376815,-0.195330911512761,-0.3267852384658104,7.751469172164279,-2.394111135974504,0.6289724511119889,-1.0987196661070768,-1.1248712693273957,-0.0642411318317882,-0.1866113134952369,-0.8633789192807433,-0.0880423000012806,0.0055966585665037,-0.7687886790216174,-0.0981437600309446,8.353937384461561,-3.010512576976954,-0.0930441912048424,-0.5775320104951315,-0.651152224798889,0.3303136481754679,0.0706968009014844,-0.4534711188779111,-0.2693611963050326,-0.1195387368921143,-0.5682073475561459,-0.0426966847465587,8.146847242428175,-2.7681830418129203,0.981140636560452,1.0221070561232328,0.9611515888634647,0.7521150465742661,0.7060568438979017,0.9530394310921138,0.7579724649186871,0.8917374103173314,0.613970614555357,0.32354954597065555,THANK YOU
0.0,0.0,0.0,-0.7762276069857504,1.0010674329169065,-1.4497961991703956,-0.7886112980971665,0.75548363504556,-0.5170655483632453,-0.5593173482804698,1.3829951052097953,-0.6755157563541534,-0.7806837128395502,13.451998810031425,-3.286568965331366,-1.0961310715892143,1.6346526622062454,-0.8695172161978176,-0.563896043977974,1.2965023483050746,-0.8686928008330371,-1.097170772018543,0.9981428731155284,0.4304701567270071,-0.6591809697794925,12.32714590909049,-3.2640671332753386,-0.4297234441012558,0.8991540608050163,-0.0828235264137182,-1.2679304101136255,1.3355199053895492,-0.046778732447441,-0.6507113058272477,1.786786041316104,-0.4144378563971763,-0.5115489841922827,13.031765988590813,-2.772774789678876,-0.6063637022681304,0.583025546087036,0.3297638541041656,-0.4367999333027536,1.7104563425633914,0.1209933151544894,-0.8366610117616677,0.8659098643248208,-0.179199429974914,-0.3563827326693607,12.773172259454252,-3.1716996715555705,-0.5384878905460005,1.973451831908992,-1.1563477883193012,-1.0917933031449745,1.0735588697306164,-0.5593197332046128,-0.3672436245348191,0.616709138632273,-0.8125785940799041,-0.2920058645376182,13.70948743296689,-3.366593451191421,1.1316197673124277,0.7162496640937411,0.8087223022734291,0.5581311214216373,0.8715806482936437,0.5469534035001286,1.4339446615569722,0.5000883359375241,0.9274298573560423,0.9585478968946726,THANK YOU
0.0,0.0,0.0,0.4432817908227567,0.1101757767779392,-0.6946288138808426,0.2959363014228851,0.2863542889009997,-0.4598345760587127,1.2356773599113078,-0.7176866738861323,-1.1167118272389511,2.0971444464613556,12.829248464892244,-4.118179722966963,0.6770550165019115,-0.1233344823026783,-0.2184004262437445,0.6583956073378301,0.2704979427013037,-0.3828296271384505,0.6148839152112187,0.2447157799079803,0.3053301384305484,1.803799436766004,14.771036154790377,-3.4390903262399077,0.6932475795836852,-0.3338039196834512,-0.6387352633175392,-0.0582652852736759,0.8776774778278357,-0.4790209033201987,0.7490534140715543,-0.7050193411372749,-0.2310459642867264,1.1515140178975432,14.231726182285652,-3.914643349425812,0.8955652492638073,0.4817044332154759,0.7783256257220191,0.3889939980263992,-0.6760894460809694,0.4361344105540067,1.5154455920167065,-0.4315647135061731,0.0860274117114881,0.4782830101969101,13.805544372865606,-3.55743173379527,0.6141582956244396,-0.587718215145385,0.3895899775185019,0.270562967106797,0.1783012470588297,0.5141852604935752,0.7250038347163117,1.2099982223127188,0.7819605454673826,0.5318814602606804,14.42057394220998,-3.5139034545955092,2.0779203873344643,1.703698245161122,1.9718783829409492,2.312469415851225,0.9708152203033819,1.6441328616662805,1.3214371364459585,0.8731958902511715,0.7617088986093304,0.6188932671367957,THANK YOU
0.0,0.0,0.0,-0.9338877142511404,-0.3974186997873306,0.1349387710904334,-0.7320612503595675,-0.2633492019058847,0.0099791095891529,-0.5557980131227596,-0.1534967636541541,0.3542130745826585,-0.5324660407039851,9.385899472438972,-2.0944633299912896,-0.8407096008627065,-0.0176503492788843,0.4409130425698258,-0.407667053251376,-0.502225609441024,-0.4139437767053117,-0.3359542893674355,-0.5130936276194138,0.0806270025618039,-0.7710639373836164,9.09016887265324,-1.8864923070974715,-0.9314070384542156,-0.2468105802779258,0.2675172259515657,-0.6916963607249679,-0.5862542516991605,0.3703237079897754,-0.3469506967260419,-0.3426583518319841,-0.4009202858063563,-0.2543143963124397,9.525562308524588,-1.929198833154296,-0.6501101844036666,-0.2599963142898386,0.7835112950422375,-1.184746449189999,-0.4010130342563365,-0.3556396230797641,-1.1242579219105897,0.0869581757277632,0.3268546843228169,-0.992319954228,8.707173758426817,-2.1931839054826745,-0.8013181868411521,-0.3752341645838266,-0.0692608054793795,-1.0648603509482957,-0.480557564333194,0.5583691272830795,-0.764583276845156,0.2198476436878555,-0.0040501698759328,-0.9962671124038396,8.681190248399929,-2.28155411200707,0.43317143293743793,0.3524009066049392,0.8257602367939565,0.8641351082272491,0.677068223715285,0.5382371401447728,0.611599390805575,1.1331814245113656,1.1779695460282418,0.09219553271252813,THANK YOU
0.0,0.0,0.0,0.2273798954979379,-0.1776049908481403,-0.5175202393445137,-0.6860449395577151,-0.2948970916408899,-0.0498912487270896,0.7798704705359093,-1.2867635613584547,0.3400092643497504,-0.117881861578735,16.57688941748423,-4.727352471010518,0.0773076236638803,-1.067611153391239,-0.5986350645581655,0.2638313009476304,0.5093381489507293,-1.5777375744432012,0.7893930533108524,-0.0037648325924589,-0.8237766149014294,0.9653279451590644,17.212183546272524,-2.672646244233688,0.1881782265989566,-0.8689612674500109,-0.4577065333876527,0.4345472746824779,-1.110274166258294,1.334089380438768,0.4755864362204264,-0.5368934226342889,-0.3318850475806325,-0.3994427768430659,15.61840962596122,-6.045531671348859,0.9467946762812188,0.2834904719823473,0.1553213049305303,-0.1478722316390999,-0.6815208781536298,-0.3766892626571856,-0.0132776520409396,-0.3837582764718901,-0.6223924208699797,0.0678163014646493,17.0744558164325,-5.87962603978604,0.045318065209262,-0.7172370539764993,0.3471139517281761,0.5463297743295625,-0.4517553344545243,0.2579690849806962,0.7855026944885569,-0.0850138375610603,0.8991896021225898,0.8728047522949876,16.821048491118763,-4.37559336028916,2.4080614182037166,1.6539517719592398,1.2687751993236283,1.0792627539770543,3.972287821538687,3.333048977620183,1.7497359951345652,1.5381567649726606,2.4194313336257807,1.7246263303937628,THANK YOU
0.0,0.0,0.0,-0.4288014565363831,-0.7458977613464084,0.2013860912313775,-0.5056676949365626,1.3546381968818058,-0.8150383463169543,-2.1573150811280204,-0.0733680547885523,0.3677109548644907,-0.4818387968874484,14.843741730472887,-3.352761500149171,-0.6784854634007135,0.6692968177359488,0.032204422668117,-0.558036119560976,0.4066193872579619,0.9254720388573466,-0.608961426200065,0.1090110126906317,-0.2980599567244169,-1.953275808109897,14.544888393210108,-3.3576465676647858,-0.8352853320703482,0.2132993706723618,-0.5067561469769286,-0.3696782927396304,0.3645666695925644,0.0969851950325998,-0.3528452798938327,0.7713439855980538,0.6500847208541789,-0.6795915812601816,15.351188898706797,-3.935374324474998,-0.6458008769696916,0.7547589201972434,1.1685246795486262,-0.6524764173147879,0.1264581201720874,-0.7128685085125789,-1.0092096176375307,-0.3501765725910715,-0.3646124354933834,-1.2700106020893414,14.31485922328658,-2.81415562908129,-0.8805073711365571,0.4417618480177142,-0.8451456141171545,0.2491785573708979,1.1118369069748482,0.7657595715566565,-0.7059551867765335,-0.4797583137797935,0.2380069034821354,-0.9543300344813346,15.20981244946287,-3.012246515539365,1.5014872823547274,0.7975252317918845,1.0913421943971904,0.6878998441987478,1.6143609806604384,0.9028550055775229,1.248726493369239,1.6369805066688492,0.973464673067017,0.9694511318815445,THANK YOU
0.0,0.0,0.0,0.507920605610511,1.1315597008649378,0.4884901979673244,0.392592180314202,1.090074640097854,0.7191701560245602,0.9874415909912482,1.164365943485283,0.8838546187375143,1.129555910612276,13.829138830212232,-2.928019031308742,0.4878622492615061,1.1529462913501305,0.5141312283368668,1.0848705548626594,0.0508344192188327,1.453244980362525,-0.3329110554310914,1.3149828656535836,0.9629391153070714,1.474828831314156,15.2690939218273,-3.214337402961085,0.2455802422840706,0.8707458838676012,0.4260187206301234,0.636259700137463,0.8486101128837311,0.0872684934004273,-0.0586053313318941,0.0837307719023628,0.8568682717088476,1.6264679721519988,16.717714264278957,-3.2385579200447783,-0.1512051732734826,0.6802882506517387,0.4467748079036212,0.4886184814858441,1.615137266410296,1.0420945222083124,0.2653348497721863,0.8331382619224269,0.7197051737137534,0.0130732378422079,15.249924677835176,-2.8292635585947674,1.7135275311795573,1.0935960089731582,0.2746368417796768,0.8457293385603737,0.5228505655643283,1.4282172698234723,0.3040722157822704,1.100285948006584,1.0493150916802916,0.9446324696289736,15.086908054917194,-3.2314021605343184,1.5081983508755792,2.947409716448468,1.8096736243843543,1.3069894508903768,1.4567367500844464,1.511746916840518,0.5608841930354475,2.219227503679183,1.7676197978886412,1.0276636010118434,THANK YOU
0.0,0.0,0.0,0.3978493864014515,0.8488925939359258,0.8069845782190264,0.4823233669698534,1.2689105622601924,0.3263639708318903,-0.0496856111484655,1.1351562593447766,0.1953827061764093,0.4889643057764865,15.468661987436631,-3.2528892332327715,0.1091498141096937,1.7958222901374796,-0.7593803765964314,-0.0123099844072454,0.4045302706599394,0.1784972070072301,0.9254209363747788,1.579417815645919,1.0291861808698706,-0.2223442870892309,14.930737394027783,-3.343430196122404,0.2568992887196435,0.695405596894774,0.6711287590788851,-0.3001008794035611,-0.0400123382968388,0.8777683090246585,0.311432665431016,0.1298285911831165,0.6889070072992551,0.2725358860212696,14.434834567439074,-2.905663579635509,-0.0498335007278968,0.9695453773405076,1.5039146900943945,-0.6047676591340945,1.0477439062264833,0.210741052887346,-0.9108389021144118,0.5978182995585831,0.0978553180905458,0.0688742267514716,16.29902550419651,-3.2179560157477165,1.0206054014143997,0.5969398857798316,-0.2387794824189937,1.02410320911863,1.5760802192782528,-0.0639853017807429,0.3740221336410396,0.8950497435723468,0.3846652845089153,0.0400847807809934,14.971288782556195,-2.3643776893676955,0.8963930211908517,1.1118480335606087,0.9312355094952812,1.112800834145408,0.8261147678542825,1.4045512967397789,1.0144245865304606,1.9011082256931071,0.7967477996501604,1.5787050368758493,THANK YOU
0.0,0.0,0.0,-0.4503837813419111,-0.3187809417715151,-1.1576572231264313,-0.062877032374795,-0.3802830733679002,-0.8298611290257009,0.3829101707629365,-0.7393805892290121,-0.6250392504354924,0.191268172037665,11.379445880273003,-3.5579309600339624,-0.1897928296997832,0.0859337248796204,-0.0305622138123133,0.7486696033068555,0.121078255283278,-0.621909110900942,-0.4488702496626982,-0.7997545041121028,-0.5761475068378752,0.3724877244543931,11.573516352641729,-2.913625688342579,0.5345562780338959,-0.4013669521890958,-0.7437433396710079,-0.0188381982704836,-0.9996142355715568,-1.04493646973776,-0.3510087295799632,-0.3722093055811167,-0.5661583057221763,0.1847412741981856,10.623777515572884,-2.823796555944815,0.3640699417724445,-0.7807745699596146,-0.4278830725602017,-0.5511214802592567,-0.3989584753722086,-0.3107266974968405,0.8403283718077853,0.4120286202863455,0.0612044747142625,0.3784112316911427,11.7580735798663,-2.609807754511975,0.6632046573226852,-0.7896211965567687,-1.0835636385789065,0.2783926711626096,0.1375830733589737,-0.4549674196764228,0.3605928054260455,0.4406265581022626,-0.619298579449564,-0.3469069531559359,11.0828814633145,-2.896358277783918,0.6968738462253027,1.0535798978109288,1.0379398212445003,0.9029182314487859,0.972276638230099,0.35553030106575045,0.8709474497732986,1.1704387301544323,0.7061809088023911,1.0315435356353047,THANK YOU
0.0,0.0,0.0,0.4834965039938402,-0.2274265747247734,0.2608440111700466,0.6927195200727843,0.1622068874420909,-0.7215254671012441,1.4190270682443789,-0.0113265570901556,0.1825995901940423,0.0400649238625676,8.353200809076368,-2.051001572917804,0.4373431899170226,0.1109508508240505,0.123816158637449,0.1739776795449179,-0.5730020478859971,-0.4064681377316227,0.4702892801780758,-0.938372007317013,0.3113467212554024,1.3455590797819672,8.700894418573744,-2.6789704247517547,0.7698632401249563,-0.5343986902863489,0.3488963045441136,0.5304881895269525,0.0101326615771834,0.6282332166909615,0.4284438793959247,-0.4869726868532115,-0.1238262812025879,0.871232293217474,9.163156092122206,-2.135565932231129,0.590326264688133,-0.760495425777103,0.2895357674926204,0.4876491516740235,0.0577339632303912,0.0064765185770058,0.7490289273097046,-1.0428018388140132,0.0178137840172836,0.5926818589494626,8.497755294821612,-2.719093071212577,0.3709049405023001,-0.275678476075928,0.3521586017085002,0.8703267503949405,-0.5708549702425841,0.1668112868015534,0.6737339407313977,-0.484103829565129,-0.6125837464102436,1.1056443047467923,9.045129546661368,-2.11303421705832,1.4898156651407146,1.163622742679212,0.8789924495623727,1.2720349223982192,0.8567147703734431,0.7808325300640849,0.7045145235324163,0.9278213661082815,0.2634139988141653,0.9643943058076825,THANK YOU
0.0,0.0,0.0,0.6300707357779548,0.6577609854042663,-0.3535182075919449,-1.388637849165998,-0.2882573007390134,-0.5494640555498792,0.6660396375742709,0.0810428859327896,0.1771289367014585,0.5614960079535567,28.11693738678344,-6.923889948466265,0.0972718243761733,0.3720754856976463,-0.4154827168564177,-0.7909530464102831,0.8892524665227829,-2.186043312244658,0.1985923078422098,0.6218750887703107,0.938444457664598,0.7317860499093215,27.12702192064501,-6.123547238638879,-0.6198999783175819,-0.6406015530039807,0.4531596486567946,0.8305902032087642,-0.0187988369609301,0.4607940629084527,-1.5233975471684709,-1.2360959320765084,-0.5398079898543062,-1.5001934747096926,27.64541801306245,-6.594669531881878,-1.6368742517741734,0.2020251439551245,-1.0314461368554575,-0.7992960341291667,1.597763759931886,0.1638220350933942,0.2208221427778827,0.231926506058657,0.966770883054012,-1.845474798204502,26.143538219885457,-5.221615263311571,-0.8933645180751348,-0.3098539940074462,-0.8626231513453722,-0.2632167192988908,0.2078519556299163,-2.0927865394511365,-2.732475870186839,-0.0978811036571549,-0.3917239172686994,0.8676770858277622,27.949996251106743,-7.945691867757388,1.284320747190205,2.1403925166694284,3.5476121317485294,1.0796737273344474,2.3393211242030736,2.9022396449979646,2.0039870687375587,2.064010690366413,2.743144226354977,4.247949753855472,THANK YOU
0.0,0.0,0.0,0.2068056955644711,0.6634669882970037,0.7030306901139893,0.1659757158557449,0.0330571190382998,0.7799906983772892,0.6552706334023383,-0.184313868877102,0.6141427754913464,-0.1404761419024193,9.001573578628472,-1.3362194906787273,0.2022493445355231,0.1252099401335143,0.5186384258964453,0.0319891675744899,0.1045768055738166,0.4227232136712169,0.1013118064013537,-0.1522028189936009,0.7369992979355718,0.3526336841927128,9.036862178437,-1.6369008841418222,0.0580311663081739,0.3572035296824762,0.932222088409888,-0.3283456823941161,-0.039253603384805,1.2144317834198726,0.1508982981572046,0.2875734779560317,0.5484468881276048,0.2288271008976615,9.19521965403338,-2.247021778485464,0.1514710425519202,-0.3126949282592438,0.4305785170111686,0.2560599961899907,-0.2849668128816287,1.0092868248814375,-0.1362240043890607,-0.261581172299537,0.3135108740707219,0.794323359460717,9.518807302329373,-1.818477893893688,0.016144697298424,-0.7690988044333631,0.4398142364368531,0.0415165113429146,-0.2747640681788192,0.893154346567023,0.2996807465253568,0.7324808826621472,0.3861203095658747,0.0484882987876404,8.739650747540464,-1.874655696753492,0.5786293167848708,1.0017207670485644,1.1721578392664156,0.6278731379049836,0.6423804681488516,0.6784770314111003,0.4872026283167777,0.7798364223345523,0.615403616282883,1.080051304398957,THANK YOU
0.0,0.0,0.0,1.2515413378757263,-0.0927070885927747,-1.14305128764657,0.8268113058910056,-0.3310655131907242,0.0823867494027692,1.3909478994344968,-0.3431921454115224,-0.4642763033169947,0.698263391295086,14.86921911615457,-4.312315013730918,0.4869804444298364,0.3685536287273052,-0.998676061662374,0.6586409667206229,-0.5654396766003971,-0.3380619460221237,0.4870147289336111,-0.4230414598529203,-0.5104389170304772,0.542309617942384,14.10291275578658,-4.145939725714908,0.4229486056588177,-0.4048487716744863,-0.8106860977252057,1.142562749975577,-0.478339039204076,-0.2238182174603876,0.4205761215441771,0.113982981433368,-0.1352774612066227,0.4970981095696534,12.965833636723248,-3.7843113054751423,0.3259170899906072,-0.3084182619079353,-0.3150123151880438,1.1299439509744225,0.1349658907254671,0.2138689700086715,1.2736006189148583,-0.4189683834556942,-0.2042128922800519,0.6985649539463198,14.036253722804258,-3.619276446961587,0.260246936672703,0.9345736528096628,-0.1780985668863273,0.2072168826405133,0.0410303148129331,-1.1095927111099015,1.026732276074267,-1.334549225117727,-0.1117821332195016,0.9145442398676458,14.886798611958662,-4.169975914603481,0.7995172004564953,1.985480211388047,1.083574590182402,0.2595127420232057,1.1940553244403245,0.553383561280094,0.8681090874093924,1.101646292869611,2.003273545603814,1.036022955380251,THANK YOU
0.0,0.0,0.0,0.2768830593964996,-0.2983978109776961,-0.5024418699686256,0.5594168999838925,-0.7258570461026995,-0.2153829445627622,0.3268632227202048,-0.5706397527993651,-0.5930299781806723,0.5314571430263826,10.270009688350797,-3.3736102783846813,-0.2383309536578393,-0.4117762689483234,0.2407798475777432,0.5522231767576802,-0.3256249273372611,-0.1628912692606393,0.3930980926596982,-0.3336626667940688,-0.3034757163534116,0.144897489760654,10.221897946453211,-3.139130050615623,-0.1315139373169116,0.4167653347326957,-0.899450243235582,-0.1422615017042384,0.0978467089598825,-0.3144907411103722,0.0245470462006462,-0.1897634861340147,-1.4132655690415308,0.5908023778185224,9.989667082272438,-2.9426989766773977,1.2565873412831714,-0.4017492553319284,-0.4809913587418324,0.133559005953034,-0.1081703220171302,-0.5021373737274474,0.2835233068651895,0.002525027439715,-0.3177006725147359,-0.0556634706710545,9.952436814165724,-3.5674559183845913,0.1323287006516196,-1.1211202304832764,-0.8713830894202105,0.3311562594164889,-0.7302303885959875,-0.0222987321567454,0.7113896206062829,-0.4734994378153308,-0.4829122812116493,0.3832211991894454,11.206399895259842,-2.6696574533003337,0.45466920112975506,0.5174923995716317,0.6950822092339854,1.180826022149168,0.5397661625931854,0.5443317459628676,1.1164438173548716,0.8997918772349371,1.264152030971491,1.6034603974196757,THANK YOU
0.0,0.0,0.0,-1.2725473837352752,-0.468917085332327,-0.1105614501380409,0.4485801104680229,-1.43496757467564,0.2014666705663735,-0.421071510385094,-0.6667617076476431,0.5542753719167878,0.3901185153462663,15.557281677622518,-4.158479031351677,0.0148924268930964,-0.1640238061732642,0.0927014836936007,-1.0359528287730038,-0.9319464655670672,-0.8011631164400038,0.0158497896426963,-1.1105566993155225,0.3748264080197964,-0.9031365300467008,15.75477843619578,-3.0429110423368493,-0.787773555145275,-0.4422369812160361,-0.4287648286166925,-0.6600904128230037,0.0045459949888213,0.6925350130722937,-0.3160923785633102,-0.4944922285540484,-0.0438052927881179,-0.8186112448349204,16.024796832418588,-4.323113953305242,-1.1719610168687111,-1.2431514171073708,-0.3559807750747286,-1.3584627640683593,-0.191878341324188,0.2770153357433949,0.6800059416387475,0.977204050581698,-0.3203934818286479,-0.3545444712611621,16.563286841900382,-4.658859124539892,1.835562934954234,-1.3841466349075118,-0.8444104252723482,-0.5301890306134962,-1.623278291162568,0.1010305841814905,-0.200258859628389,-1.2040756055590682,0.0252858836146579,-1.3700666869341631,15.640619137548386,-4.1106545317254835,1.719303789385662,1.306408324620721,1.3479427257253458,1.7628057922863731,1.311096469139787,1.8883663027689424,1.170953575514602,0.7861642835020204,0.7048649598856922,1.4775416538163635,THANK YOU
