f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.0070135297198681,0.0445078583155137,0.0134322959609838,-0.0411403476060867,-0.0083775138395704,-0.0101554118849611,-0.0015546774898296,-0.0186093311647113,-0.0129278434587732,0.0100228515347071,-0.0093474572156197,0.0007360225740943,-0.1078282009296429,0.1311385465626987,-0.0178871490899788,0.0171694326831169,0.0523658995756247,-0.0396912996442893,-0.015596454281361,-0.0208197035431669,-0.0097385632673252,0.0725584047607824,-0.0312626993630778,0.0040995391549019,-0.1059934036547204,0.1071978637995614,-0.0434385924956042,-0.0266005045637926,0.023665668980358,-0.0197561445190784,0.0032811911534075,-0.0264544712703348,0.0136667386050652,-0.014014881434017,-0.0460479299331481,-0.0132577345112126,-0.1945735351335131,0.1262484376718972,0.0079986805114045,-0.0750702955198341,0.0169201053536079,-0.0007046711590871,0.0252274010683624,0.0663647383954395,-0.044329714155044,0.0108907635390261,-0.0671091655241191,-0.0025982073960505,-0.2313692950729828,0.0391075251615406,-0.0109533897788797,-0.0252748625385136,-0.014881250123553,-0.0457541847827417,0.0555336171426529,-0.005183279258345,0.0281709336841987,0.0188883002172478,-0.0744621738172262,0.050854336860848,-0.2418404797763755,0.1071892123390945,0.0211383024749622,YES
-0.0092553958952215,-0.0321654855524717,-0.0283299876552229,-0.0065117295349742,-0.0041438791023433,-0.0172914538438234,0.0692426442364987,-0.030686110433585,-0.0401007159042527,-0.0108067388292932,-0.0057198409581597,0.0413144092345584,-0.0028651093892745,0.7656174278510899,-0.2197554883336988,0.0028604136540276,0.0312693737662056,0.0109438252968085,-0.0190087581889667,0.0194958171236081,0.0363073171961823,0.0528294758474684,0.027475835707882,0.0546791176282607,-0.0129385354801765,0.7996437591352294,-0.1616864718623651,-0.0221055000538409,-0.025702617264187,0.0070874047486954,-0.0119209050001958,0.0292124240402339,0.0082354078962331,0.0114219133251342,0.0166650711291006,-0.0157675520563154,0.0433353104586995,0.8507499894636229,-0.2684426695075221,-0.0224873847748876,-0.0369403448343089,0.0135276201368774,0.0024674778969559,0.0137543606974551,-0.0062710674289246,0.0193272717458814,-0.0552156835565421,-0.0096324969381952,0.033647009582151,0.8226376853940206,-0.2009639412845692,0.0630105422823435,0.0078683444078539,0.0297292251597904,-0.0110138213792216,-0.0258140186062974,-0.0161022073166401,-0.0455496493314633,0.0132661990156864,0.0144824977932403,-0.0383597916503664,0.802229590987864,-0.2214764951578353,THANK YOU
-0.0298443627176495,0.0123174817937144,-0.0197514330977505,-0.0094958701990717,-0.004141314280337,-0.0439049802613686,0.0220703631501329,0.0431622298480386,-0.003547635299044,0.0096618185332437,0.0101707106096513,-0.0081456181579729,0.0304592820038786,0.7694740330829333,-0.246516214299957,0.0191643929692817,0.0002337732952302,-0.0192697277280107,-0.0142432280903212,0.0388759964441098,0.0006760008624603,-0.0398968276040141,-0.0161088891797998,-0.0627657665513242,-0.0211685258986375,0.7978636734696698,-0.1401786359847681,-0.0348542542594359,0.0351139024848612,0.039223488762908,0.0093177981413004,0.0121554957366533,-0.0137362830032494,0.0033014452536215,0.0503652574518937,-0.0087835875762434,0.0042317670843465,0.7805466251792907,-0.1888106421066599,-0.0025881722355299,0.0029324407541479,-0.0090954681346181,-0.0167696615485858,-0.0247496359628715,-0.0324378018778082,-0.0006004814016948,-0.0405676964880885,0.0671219617376423,-0.0362799736297848,0.8426379146170787,-0.2141056499480088,-0.0107185517756761,-0.0221925848248223,-0.0155576784984304,-0.0116544527232598,0.0566895719824997,0.0122891180707712,-0.0328747744086684,0.0397502795726381,0.0077878697222747,0.0112904122375623,0.7849466085440671,-0.2541151770568678,THANK YOU
0.009650422740624477,0.03548680506452124,-0.04410368976445185,0.002460420198867163,0.008147806677284307,-0.010211620238450918,0.01977730495765258,0.03538586691478507,-0.009066381019163171,0.058983297598723665,-0.006039491483581568,0.04976470454850559,0.007310277412874578,0.7718410375209693,-0.20886204998751504,-0.013628843693116089,0.034203891154737445,0.004020747285523752,0.043268746855951105,0.08421543835029217,-0.00408977836456483,0.0050772600028693975,-0.03885033583473043,0.03759257369762179,0.09516335527904174,0.7636785343183938,-0.1855219671386254,0.03806196043463621,0.041046390547240595,-0.02994400650522991,-0.02978188199901203,0.023363459357800587,-0.012927376080410747,-0.013608478927396098,0.025534032633611196,-0.009511274060115489,0.02805436096564277,0.8173001880288832,-0.1647529233419807,-0.013040164778630004,-0.005743475191648558,0.012841857451494354,-0.03527569745652323,0.04503126281191873,-0.015619210580493974,0.023893507734759945,0.019870528190209416,0.008088185232397283,-0.02405689452462728,0.8052554658944855,-0.16510953700836747,0.003368779259487125,-0.008222997973780757,-0.008493024055190918,0.03518994076923084,-0.06056784922710339,0.03184349809924606,-0.019823207213958038,-0.036526849256909064,-0.004168358803834684,-0.014959282267229266,0.8100509943769825,-0.25427046687442956,THANK YOU
0.0132443335256209,0.0046172454704322,-0.0064234383236718,0.0508917311547768,-0.0281754546441596,0.0155316326318452,0.0430070228620315,-0.0349400427297483,-0.023614531279561,-0.0008901654066989,-0.021690048416359,-0.0224101413434491,0.019149146255314,0.8604528840585187,-0.1928951029549815,-0.0145152078640187,-0.0223795938809008,-0.0127811295298069,0.0324792110274793,-0.0151518113782983,-0.0132610224508509,0.0241054983193773,-0.0073607403726242,0.0418825834329993,0.0140464728870117,0.794750570659414,-0.232022627074839,-0.0014705668845656,0.0257423960593575,-0.0306981066920883,-0.0265758453808358,-0.0215138483456667,0.0185737723973711,-0.007800610739494,0.0214105713850032,-0.0354757450296126,0.0383844205533022,0.7917241932968017,-0.2301639012216834,0.014121184381374,-0.0663344913239763,-0.0243937618441605,0.018286821609968,0.0256023309720382,0.0195161183391261,0.0095369452761535,0.0311606559074519,0.0253682317254888,-0.0189773507286822,0.8110975213772857,-0.2574602558086306,-0.0526091042428836,0.0306521803632623,0.0160175790711948,0.0380198203503092,-0.0131978641849723,-0.0120055410911262,-0.0042079238806705,0.0384433976932145,-0.0164858507617203,-0.0340833738051884,0.7980634062372662,-0.2121318126863591,THANK YOU
0.0038809807528915,0.019153960079358,-0.0181371932469768,-0.0466415462013799,-0.0243205754262698,0.0013005529513961,0.0199584936259124,-0.0165784825643239,0.0005069007564327,-0.027400810229202,-0.0138518338073197,0.0322418589053389,0.0986239363237782,0.8451205571998304,-0.0030877950567666,-0.0554855827209066,0.0096829581874795,-0.0278795086722893,0.0369424541462738,-0.0010356798306521,0.026590503998384,-0.0330546125579416,-0.0001979299252901,0.0067093109971565,0.218697135524767,0.8078300793886194,0.0154225307278205,-0.01728491394102,0.0132993821043644,0.0311593093980325,0.0322427188866455,-0.0134960397585678,0.0210344993019451,0.0298624623697068,0.0484301263316223,0.0117720479756628,0.2750123170642392,0.7987776228303498,-0.0069052224598434,0.0223390080420238,0.0309356969850525,0.0040617852985329,0.0468356923071027,0.0515271353611394,0.0670397574707375,-0.0141010969229835,0.0375501023460393,0.0257031729246198,0.4023579173711051,0.7986419685595796,-0.0135508299300564,0.0375703526184847,0.0328325585738383,-0.0586828763858765,0.0482013434871851,-0.0133112247085008,0.018992554043171,-0.0133659916570733,0.0151733246184863,0.0010556918487276,0.5771176466326788,0.8181517931352864,-0.0093998657825548,HELLO
-0.03687653170809981,-0.010274792579697926,0.03454659279535752,-0.031024642284929137,0.05192743929843299,0.017167013559700437,-0.020883346873612124,0.016991338734931433,-0.021443667090024432,0.0639349481053427,0.03669522459884225,0.015767686118444032,0.01635516925599177,0.07094846795457418,0.024528341953481126,0.0001339187122827573,0.0447329714378842,0.018969823079458766,0.01271104052571325,0.011624790697461976,-0.03824327868914325,-0.012116278606308145,0.04252750119853696,-0.00917167884600736,0.10899833749991082,0.06292952135859295,0.03232041254271446,-0.04445012067497954,0.017715947897584385,-0.039406591055511295,0.0022743838368889675,-0.010977184473151703,-0.014605709365220522,-0.00893118611561193,-0.046034458239343976,0.00032358154626553875,0.13405251256351722,0.0998424223975979,-0.012647111915191968,0.020031553933846508,0.02479437785908868,-0.0453303720737646,-0.026085410773383267,0.012251034793639932,0.022374423695506896,0.006072530472294238,-0.01762406453656132,0.04963349079200399,0.2539737815023239,0.07343167125824768,0.03610384528023859,0.004150898231477254,0.014062289614950332,-0.03564507883023542,-0.03385071913784818,-0.011786768001812872,-0.014512824428451306,0.06307560362567984,-0.018502752668783932,-0.014471827558276168,0.17588531340105165,0.08034672561952064,-0.03579231387184217,YES
0.015745195993626,0.0402014572120047,-0.0046675685643417,-0.0517292134114325,0.0004388218642019,0.0554873263816514,0.0009049221274855,-0.0315473605842859,0.0051562032267867,-0.0302745013124193,0.0020336875712605,-0.0289898114291167,0.0260428001788951,0.8035268723618381,-0.1993499842067364,-0.0117226221567814,-0.0294214282064729,-0.0248181402833401,-0.01612314584183,0.0516432616180772,-0.0499527193370711,-0.0145161810023737,-0.0060438756211694,0.0302990808971844,0.0070599817687697,0.7914721105100174,-0.1998214782794421,-0.0250116596259843,0.0557928779484784,0.1010844637999983,-0.0007372158077393,0.0111166233467767,-0.0329293538676021,-0.1061580876597478,0.0380594936757293,-0.017282693961557,0.008939623250224,0.7579451871120695,-0.1724767532853885,-0.0227693093291158,0.0262239922728779,0.0099042864568301,0.0089754458321728,-0.0137841191798914,-0.0207027813344279,-0.0319715430132667,-0.0639365205844005,0.0218567635102702,0.0272232484272266,0.7932432328345773,-0.1951938724098507,0.0635432587528221,-0.0387278246798709,0.0033294620212487,-0.0496025534438931,-0.0214581435858679,-0.0071943145572111,-0.015806489961421,-0.0041761140487072,-0.0304825487704691,-0.0051470721028677,0.830416022636238,-0.1570334522267107,THANK YOU
-0.0319138507119114,-0.0421786604727205,0.0164708319472823,0.051351859972538,-0.0370199299875508,-0.0349094427820889,-0.01696317040364,-0.007520087247902,-0.06062128743273,-0.0267521183939189,-0.0354998043383696,-0.0074866450262864,0.1217460033509901,0.3778060517648307,0.0133755906713844,0.0144574774675505,0.0393207186053093,-0.0091095385809057,0.001805223098837,-0.0101307338554281,0.0107585110448641,0.0010440676619086,0.0209079342245569,0.074932496477405,0.117127554543732,0.3688370457645067,0.0142065290987605,0.0173290879259858,0.0206181624955056,0.0583728164930534,0.0197471089921967,-0.0039847481196253,0.0216348008814138,0.0329036335706975,-0.0520579814040536,-0.0597747851619455,0.0673703037659262,0.4060851312294155,-0.0284378842190247,-0.0515645972772801,-0.0223145771767323,-0.0178802696999233,-0.0247028711386731,0.0037503785276414,-0.029625717446028,-0.028694659199661,0.0010631120851974,-0.0128600495530469,0.0310918559577242,0.0620135832920007,-0.0399913889516908,-0.0306821226781686,0.0218360128169531,0.0298748193712658,0.0603438650358951,-0.0069792526808459,0.044714327383464,0.0092304376765806,0.0081294878264074,-0.0241197103018721,0.0197518891017509,-0.0379217310941662,-0.0495904085017446,NO
-0.0384598419369526,0.0045194400456703,0.0055860811304116,0.0061235734924903,-0.0501247216750029,0.0031127469313156,0.0183339617343135,0.0547093841034143,-0.035678677187363,-0.0205941159259488,-0.0466445633235358,0.0115743193116691,0.0744143761074683,0.3730506351383353,-0.0082824078739765,0.0182609982492539,0.0253473445599084,-0.0006154733574899,0.0246447453109293,-0.0237322198384061,0.0161826789715012,-0.0645025013559471,0.0744279633777412,-0.0262762312975936,0.1507728376092243,0.3553857195141008,0.0152587651646197,0.0106108297715457,0.0082767954386742,-0.004704301700951,0.0169824037849965,-0.0132060758781009,-0.0071429886980572,0.0036376185169929,0.0523118383732277,-0.0199937043952727,0.1607047198330427,0.405336987904094,0.0591964873983586,-0.0227431068270592,-0.0503829004864274,-0.0384356105829517,-0.002945658985114,-0.0027070688007167,0.0078410483020869,0.022178179226938,-0.0874395573733599,0.0166498067438028,-0.0570952227115006,0.0327681680650508,0.0298228114727841,-0.019769675279221,-0.0202092488058816,0.0396681523473512,0.0116075998338065,-0.0512348613674843,0.0422878039351022,0.0420246488590338,-0.0487071034463982,-0.0069286155717093,0.0061946470641059,0.0020880301710353,0.0141358328708184,NO
0.018627156646788646,0.024087375699808844,0.02749547455173062,-0.05288013611463454,-0.004073937869574737,-0.05456600441712537,-0.023845672994458007,-0.016265454294850764,-0.00874172910452225,0.008232371688073578,-0.01755659105722781,-0.009115785001818458,-0.003174942979041223,0.8110946774754547,-0.2093676152448409,-0.024747465667696526,0.01896831712714546,0.030285335465016636,0.043452483353056945,0.02870445058869438,0.003838971695085181,-0.038599562719151104,-0.02673158455435592,0.0007438602774757954,0.01709485443825888,0.8248060754699582,-0.18618708054439131,0.022870458659131905,-0.009360347600334794,-0.01564980366093689,-0.024730696842452903,-0.04472221682893001,-0.03419730701965339,-0.021720396365940503,-0.012390300394069662,0.011851066340429978,0.02096405447153169,0.7646028897568251,-0.163799254552014,0.01797502192940517,-0.06346930712548288,0.009925496960809925,-0.04594411321023312,-0.01005848465416063,0.016409055396207895,0.05045110958858402,0.04890711561216348,0.05202363062935072,0.012226557699308126,0.8457421168273737,-0.12457863035457381,0.033333387869541306,-0.02803692744635078,-0.03049028516904053,0.014321103552975147,0.022037148906053818,0.010842594879297084,0.012306884725308323,0.058552402781053,-0.013085613307550516,-0.04960228798734223,0.8038665064773629,-0.17230270775639595,THANK YOU
0.0314606943974872,0.0338955753870525,-0.0345132203533777,0.0306063023366823,0.0642463470945289,-0.0302416397938334,0.0462223136987586,0.0018674139683148,0.0297718333414696,0.0063316990516929,0.0060459752225233,-0.0118445788001798,0.0422427388349026,0.1865354356694891,0.00659858919087,-0.0075702260674517,-0.0103151708496134,0.0115150015457936,0.0187451581518763,0.0289164749319574,-8.84452170229905e-05,0.0055611307083065,-0.010214784384105,0.0028172254395177,0.0914602019085737,0.0916805413991053,-0.0622003417074005,-0.0497282709216821,0.0186253798363735,-0.0012895972109674,-0.001608340123579,-0.0195619787795067,-0.0135683070795952,0.0110960206173066,-0.0146208488087946,-0.0051078869925673,0.1619847134723471,0.134054095413289,-0.0236401150020971,-0.0126210115010804,-0.0043890716109307,0.0105476148340779,-0.0426798416564083,-0.0366008936585323,0.0186161014059741,-0.0541150374303347,-0.0589748987842882,-0.0077112935536715,0.2002716066772132,0.0650587100913379,0.0392795619576838,0.0001707521917699,-0.0239653616577726,0.0335414100354568,-0.0071032605681759,-0.001513320922095,-0.0212150651152303,0.0002523899990793,-0.0192093966252302,0.0102113964945484,0.2742435853956057,0.1214060592961231,0.008727834097169,YES
0.0070958532039876,0.0056674115469153,0.0240188018800342,0.0298801478744367,-0.0528200545858858,0.0078822115956831,0.0181544575752028,-0.022918681416387,-0.0275868629602845,0.0230338249164169,0.0485906165198285,-0.0010997676955688,0.1251779806297841,0.4022424533869033,0.0322816817870811,0.0078423208365451,0.0302443965440229,0.0088568327024126,-0.0224721103983583,0.028636603613967,-0.0575307702655496,-0.0394888800774791,-0.0498728192805927,-0.0013365749990915,0.0982560775938076,0.415745571562956,0.0244396581101416,-0.0082086064403636,-0.0084479736547949,-0.0769443237673365,-0.00911177978275,0.0235154592153795,0.0380667923033349,0.0433258497765088,0.0350679695609951,0.0904375113889167,0.0993002234202096,0.4262843912065297,0.0317839749405898,0.0216373176601248,0.0345780246674597,0.0488261185197833,0.0739000221047289,-0.0561480855801644,0.0131055321742016,0.020925852262817,0.0425588128838845,-0.0327589788171776,0.0372446881109304,-0.0089432098201052,-0.0579488216855935,-0.0120478542744793,0.0247019297546291,0.0229636454836796,0.0091154558452161,0.0125796425337409,-0.0122473335672777,-0.0033368100754136,0.0148855712501208,0.0347245362361696,-0.0418539167695495,-0.045173445218835,-0.0218444113364232,NO
0.0641321981414963,0.0046873792952011,-0.0151426448215931,0.0438098042866764,-0.0191540860829646,0.045466702539218,-0.0527772902918826,-0.0236998804591861,0.0091913680934094,-0.0253149735165188,0.0177396422849594,0.0392125141497348,0.0195874935020696,0.8082488183485254,-0.1558736109733768,-0.0012891894577791,0.0222999492382897,0.0329616063893216,-0.0791342851433927,-0.0834793479100109,0.0292273239027589,0.0169170902428531,-0.0040373322477249,-0.0400096844384338,-0.0239412168282494,0.7979608014665805,-0.1340673496649464,-0.0400269638837931,-0.0406863183795793,0.021129747767539,0.0183904127098857,-0.0051247180586484,-0.006413470109811,-0.0270208739302356,-0.0424134562446617,-0.0249548805927774,0.0147966255797878,0.8038058130031823,-0.2398941806316503,0.0120584952462741,-0.0271276167412251,-0.0411454614129834,-0.0142704347764705,-0.031449119898802,0.0290519697923521,-0.012842476256056,0.0290714934113556,-0.0231344150260521,-0.0623425296636273,0.7954205338971166,-0.1781037424776725,0.0278175566684571,-0.0791234485656835,-0.0071824072460966,0.0407791980420759,-0.0323373025133289,-0.0148207735930193,-0.0385993344042051,-0.0149621663556682,0.0178172739507494,0.0272691896326444,0.8160025863692957,-0.1662211230738809,THANK YOU
0.0241308061280118,0.008965580098918,-0.0118120503893374,0.0298290890431955,0.0329038057984383,0.0022747772685052,0.0791440840292249,-0.0299958551325107,-0.0102103695068329,-0.0021696140793865,-0.010093590490091,0.014466557756219,0.0741978111587825,0.3901819445998222,0.0033838449684546,0.0268711850287018,-0.0465307606816277,0.0026674328976671,0.0135828161787937,-0.0318783422747154,0.0395458385852836,0.0100187812864719,-0.0264740501611632,0.0253428624674981,0.119820870043532,0.4064853621094463,0.0016333712055301,0.0299653056001999,0.059261765814299,-0.0038500781995525,0.0379310773957083,0.0297512537438032,0.0368480930295807,0.0037508546494298,-0.017771708694284,0.0217707226594893,0.0867957778578114,0.4328806618392474,-0.072356756310277,-0.0075092692081554,-0.0206645843872473,0.0348257762074804,0.0126797912623552,0.0488217007089017,-0.019852693828868,-0.0174029078211566,0.0402907558094793,-0.0254034930005719,0.0265598921198943,-0.036355664079077,0.0038156670852432,0.0019425038594232,0.046682185982842,0.0146657687045069,-0.0101672514634524,-0.0035245495667735,-0.0128513023280528,0.0464219231958786,-0.0450180961478802,0.0559860288747446,0.0296919101978455,0.0381773957906754,0.0026483260462951,NO
-0.0086043504849827,-0.0541496178603934,0.0195904056935938,-0.008870120833017,0.0194257917792281,-0.0144597640577011,-0.0123434626549596,0.0415971607653126,0.0403902584186495,-0.0920938452289108,0.0143348650268735,0.0369821143480309,0.0886747295129858,0.7590509459369043,-0.0172215758008869,-0.0447304580187019,0.0065426002068177,-0.0316561576215567,0.0108858003585289,-0.0285202165802544,0.0351735007861268,-0.0717064437854136,0.0240096122366344,-0.019080608270338,0.1812255402499824,0.7625455531222486,0.0287641261587364,-0.0305450727835325,-0.0288261152758692,-0.0018264891481061,0.0121640398329707,-0.0391806442966022,-0.0274880709387534,0.0041602552577213,0.0481914872474322,-0.0679243056149361,0.27044083508318,0.8611790766436374,0.0176609925523007,-0.0319177013529899,-0.0081981743435953,-0.0015779446648473,-0.0481903523052942,0.0291416834721429,-0.0138937896912559,-0.0002293418613348,-0.0351650598317921,0.0256831716030095,0.3946002469875555,0.8197676012330799,-0.0117371849228222,0.0231017356568722,0.0637599786140351,-0.0212878939496497,0.0343313444972417,0.0404004618463645,-0.0491680258667437,-0.0294839546024578,0.0236781012305447,0.0154066045434303,0.4957305542298922,0.75644148044202,-0.0077855564962963,HELLO
0.011003841132232697,0.022397863308944665,-0.003956369569712524,0.013686281996174084,0.025350779328933804,0.013668475850756107,-0.0029449056438836867,0.011428158516894276,-0.010758134831380845,-0.040609771234822595,0.05429210659343306,-0.040411345227823844,0.039666768310590524,0.08560747537649968,-0.005658627831802436,0.03392279639788568,-0.01798954104412629,-0.03872061480664461,-0.04399576525117377,0.0273997434123472,-0.023978574579179696,-0.04730888585796034,-0.020238063272144485,-0.05376215229941045,0.10723207353482876,0.1065946518420885,-0.013927263687232582,-0.015411991565158028,-0.007808716019278223,0.03157850806299516,-0.021926357872411612,-0.038857456564145194,0.018897119457699313,0.02471117401985424,0.053220310244154086,-0.02598435926893244,0.14895129967841564,0.057269179868618694,-0.02788549724168516,0.03432583305598213,-0.011777528042634553,0.014844398943490733,0.04046384354469402,0.027837621322764922,0.04412400305641463,0.04093963352533283,0.06407229330126805,0.01903248153748268,0.15440028543916004,0.12517781847504011,-0.0428133484985028,0.046593198533803566,0.02258882478248761,0.04853804244997428,0.016487883550868734,-0.01593084195177781,-0.03390937812403762,-0.05681860461315896,0.033518041008455214,0.006805261903656075,0.22344951965702967,0.07495343506995109,-0.00021035656291412867,YES
-0.044739357008214,0.0355661370652248,0.0028709389869081,-0.0253934520893449,0.0568770214509902,0.0227821675955007,-0.0473146875503805,-0.0054224064024486,-0.0128626175888846,0.0255120116604272,-0.0290285365757274,0.0663833119721651,0.0882473623900528,0.8034388255902143,-0.0044117662708542,-0.0020903043656461,0.0325776480269815,0.0045922880837329,0.0106099766438787,0.0225733808616067,0.0338505177552342,-0.0412278773181816,0.0005783812257859,0.0057344948299677,0.2587903046980999,0.7742972406163339,-0.0151478939585825,0.0044321343679895,0.043621144965919,-0.0129535084007758,-0.0167089005595243,-0.0322837883018507,0.0534102283873118,-0.0605163155461515,-0.0075397192355206,-0.0389468295311437,0.2716516984081563,0.7770381450108083,-0.0029913413651242,0.0066902232108741,-0.0048364766379585,0.0129570499579148,0.0010049385035347,-0.0293055538561451,0.0409786592719385,0.030959562088951,0.0198850119680168,-0.0014972380628094,0.3854940273113213,0.8429049223444818,-0.0289560598655221,0.028220569910961,-0.0242426780796852,0.0253911043290328,0.00599450409809,-0.0382573281699674,0.0175118053708102,-0.0302308279784206,-0.0127416208461782,-0.0281929541488758,0.4866471772803695,0.8373354841781967,-0.0218372240950022,HELLO
-0.0306000814139549,-0.0251252628276405,-0.0325849462219079,0.0271248276463876,0.0149492984463323,0.0207500948366237,-0.0174175122635864,-0.0178408411152013,0.0427186279172094,-0.0191811307055543,-0.005376776168653,-0.0049585454901205,-0.1387213407164587,0.8066958218573014,-0.0163542577139671,0.0087374014484469,0.0120583954341737,-0.0178014410481079,0.050118689631704,0.0112237867866166,0.0320941680265739,0.0468948490196521,-0.02819213318548,-0.0270559224772752,-0.2017634501630857,0.8203689752749345,-0.0386523986995435,-0.0219906372411796,5.477341957446381e-05,0.0119598182453482,0.042417868274021,0.0177808051901774,-0.009096166946728,-0.0047364688354553,-0.0255666084575903,-0.0163195705277436,-0.2705449234778225,0.8243863176147442,0.0071299477567809,-0.0092597339408333,0.0757276832845638,-0.0001483380197255,-0.0117859167482602,-0.0318416691523744,0.0258368027697902,-0.0194883473403015,0.0264643116764941,-0.002248474398041,-0.4094054815729994,0.7089846441889472,0.0015173563161021,0.0243241407245529,0.0189118953401571,0.0192559717454226,-0.0280662610321764,0.0096619151597116,0.0196948741814673,0.0310026421408711,-0.0095432530483107,-0.005762442437993,-0.4720451884788599,0.8331077691855185,0.0176438094912638,HELLO
0.04002529194691787,0.06529600814947858,0.007861431145053997,0.017179562675845098,-0.05087644834529352,0.0038410758054115667,-0.005897585765189114,0.010144398908074186,-0.016861768693580394,0.007977164429779011,0.01822485125977439,0.023933817568109073,0.05314140599210953,0.13233686101245407,0.058354024581544414,-0.02790450245949936,0.008215952020773269,-0.012271562605110002,-0.012885407811976831,0.014999594531686337,-0.020362271369508675,0.002428249461494627,-0.0149872177647406,0.0002660114444034395,0.0988038011392233,0.10838117668227959,0.0020643095035606774,0.026031676819939658,-0.012651779788417482,-0.003118699370863112,-0.00631794791207864,0.003328752239780867,-0.036104094101797705,0.029741633198097146,0.02748354555595043,0.011611374129790056,0.13742298479538917,0.11128087647947767,-0.006310789175047317,0.011903783437263256,-0.010875329926016412,-0.007231275469570137,0.01636495347610744,-0.03701386568521597,0.002719903072012416,0.05102114872264324,0.05427450570369079,-0.02063277448401857,0.19862197140943966,0.04995757602331105,0.04595920478791425,-0.033796592755979675,0.039283413784656586,-0.041144764958431154,0.001594682811973633,-0.0447817745322164,0.02137637188452527,0.02695563705627598,0.04721675079584562,-0.05357344039957862,0.2233601494177509,0.10901111940511836,-0.002377010902693056,YES
0.0058600252948928,0.0054775972485369,0.029569463394981,0.0083280238832155,-0.0007191271605845,-0.0195722047771835,0.0390103271176181,0.0573601279527081,-0.0198297212162247,-0.0420939959719112,0.0018631852567776,-0.0003903894672027,0.064692522479093,0.4559146692702535,0.0133377891193125,-0.0214832039384699,0.05464472151599,0.032305720664626,-0.0053436419158387,-0.0190387976142957,0.0113972357655017,-0.0068437817500847,0.0621017053379891,-0.0130610227038547,0.068093881952601,0.4193516535846257,0.0293439511511804,0.0248678902199174,-0.0199282874638328,0.0108789991660684,0.0326934262545007,0.0540218566880381,0.0315855587450166,0.0314988979658836,-0.0525510660917194,-0.0623114548147613,0.091798706674306,0.4153003139765724,-0.0253967391709222,-0.0040948079526302,-0.0129891531544138,-0.0118421690122775,-0.0086902345741917,-0.0582542596370414,0.037884184311684,-0.0246252614092742,0.0306694188337953,0.000406969055945,-0.0408498986631029,-0.0010752568888682,-0.0133228205178226,0.0115115965682991,-0.0462323375067354,-0.0164807986979238,0.0490074961311702,-0.0208406416604328,-0.0314255355714196,-0.0227762110381915,-0.035357536875313,-0.0147607194545108,-0.0065704322979245,0.0105089360518055,0.0188402937728452,NO
0.0535293688460779,0.0229428041412907,-0.0063332956302702,-0.0094172216982773,-0.0195391263156422,0.003446470402058,-0.0342630531331308,-0.0107789794626399,0.0549735272619765,-0.0025220086060001,0.051279719295719,0.0092834280781252,-0.0145688148038865,0.8089870520904606,-0.20986402195411,0.0227305073566344,0.007562525084421,-0.0602125285348463,0.0425431169515149,-0.0194535189569762,-0.0037174490511332,0.0197670983072619,-0.010805878672539,0.0677750660249076,0.0447137246363605,0.7294743896312899,-0.2044234558777565,-0.0141396517699265,0.0118935693936106,0.0144481006040914,0.0417939163936844,0.0102733180838918,-0.0005596180882594,-0.0196564865334813,-0.0298738754439122,0.0096148282160184,-0.0238919976735385,0.751257942679432,-0.1883734979366903,0.0253972650735552,-0.0242067759667726,-0.0191941916401562,-0.0506271595489944,0.0274685351036444,-0.0208620812078269,0.012446858183731,-0.0168147580686522,0.0367390315060939,-0.0315129431607979,0.8056036489913452,-0.205507098057066,-0.0287627141663051,0.0326859199941504,-0.023581923571816,-0.0215363712671111,-0.0056810903981788,0.0249888048283177,-0.0066010095339185,-0.0512603177782876,-0.0392219320961914,-0.016774141768118,0.7989005308094083,-0.216448794114255,THANK YOU
0.0002420130313604,-0.0028810133109905,-0.0126838530879626,-0.0209065558251138,-0.0271682102931611,0.0075718940058155,-0.0104944904080682,0.0008003297139396,0.0130904120414543,0.0149424345001328,-0.0010575924892883,0.0358720563795098,0.1428260819688432,0.3910297233534486,0.0389815110781803,0.0134796823099687,0.0118152515540959,-0.0054799300598147,0.0450251897640588,-0.0283356948069447,-0.012468712236399,-0.0324566160985449,0.0090368563864626,0.0203743362025997,0.0703480344965105,0.4067129995341938,0.0167556214633319,-0.0109164583967576,-0.0213076743733484,-0.0189925641752698,-0.0054491278654832,0.0369842636261695,0.0392530356490793,-0.0085734597264478,0.0040308980971837,-0.0199072237174264,0.1415277374588203,0.396425470032672,0.019475295653077,-0.0371317483526569,-0.0076622255464658,0.0175513622106564,0.0063071397844979,0.0018877313460023,-0.0193099348928632,-0.0522446485664097,0.0577338501183645,-0.0219896738043162,0.0008960259597108,-0.0103992303424315,-0.0602351877315247,-0.071367810568039,-0.0126093974453418,0.0099328326226199,-0.0620324639064267,-0.0646250294817012,-0.067241606420607,0.0339125172246457,-0.0626089187662192,0.0618255548983935,-0.0447497608348396,-0.0143407151782168,-0.0311822920052697,NO
